Date,PetroChina Company Limited,China Mobile Limited,Tencent Holdings Limited,General Electric Company,Apple Inc.,Walmart Inc.,LVMH Moët Hennessy (SE),ASML Holding N.V.,Siemens Aktiengesellschaft
2014-06-03,0.009682888085601062,0.013748167918464659,0.024402250501785894,0.0,0.007146691771325548,-0.0007823058307002132,-0.006185965564055245,0.0024422485946800263,0.0009229243800695912
2014-06-04,-0.0032173547291285435,-0.009144469088039833,-0.02531762445140345,-0.008998883107549876,0.011354288598962158,0.005460322077419284,0.0013779973758647087,0.006368295726857535,0.0039900111853063336
2014-06-05,0.007490782022993058,0.0013117280611529805,-0.0073529511993193335,0.008251958228591302,0.003915748113767053,0.0024603719646946417,0.0034365228786457087,0.011704165713901926,0.007020492606430768
2014-06-06,-0.0010668619157441221,-0.009878257953788864,-0.0018467349230087604,0.01519955243354592,-0.0027533674118002246,-0.0014232701534556184,-0.01730150195362429,0.015956763163784343,0.004652889381197145
2014-06-09,0.0021322734071109674,0.004621764471949552,0.021938796628257085,0.009520550300024846,0.01587462201943473,-0.0025938695982116195,0.0013953002102007376,0.0004492316071753733,0.004732037565554032
2014-06-10,0.011646532771340956,0.011136878549196942,0.0258826743288122,-0.0010939273292425006,0.005852476890041028,-0.0050773436038362004,0.007984695231989315,-0.0003368344228035918,0.0032090083414771076
2014-06-11,0.0,-0.021067370683134006,0.02522969605575145,-0.009530909583209448,-0.004146072608840553,-0.006021873957332548,0.0020725209904538713,0.009051966226324062,-0.009658084442770698
2014-06-12,-0.005277168568186054,0.008612190834912605,-0.006896693308576595,-0.007023022161341577,-0.016868529989279332,-0.0056613259788424065,-0.0010356612159734325,-0.0062495024526724495,-0.0013150337820816138
2014-06-13,0.0042240224120433404,0.0,0.004315927897833639,0.0029631344920973187,-0.011004497247358223,-0.005960048628898239,-0.002420868077182947,0.0005593832284229301,0.00010136872562599048
2014-06-16,0.00943877751087311,-0.004628308202936714,0.00429744808986765,-0.008168773804577489,0.010028357749497646,0.0007964203740904221,-0.0003461921415948399,0.013557452623059246,0.00020219062619623206
2014-06-17,-0.0031361651684537,0.0006627716424268504,-0.008613375987701366,0.001862004831823269,-0.0013019756247131043,-0.004656661773499519,0.007247468441667788,0.0072583648761341745,0.003233000035648688
2014-06-18,0.004179653016359431,0.0026453225382454945,0.005176990923632315,0.0007442582036874121,0.0010854862234499008,0.009423565973933025,-0.0037897443848504296,0.021893211326721437,-0.002828328749188973
2014-06-19,0.009341192795563082,-0.0026453225382455144,-0.003448234537431778,0.009701554393847388,-0.0034778052329039496,0.002243229896342725,0.005850688086758747,0.0021417144983623348,0.010865393640426465
2014-06-20,0.0030943393680001804,0.004624904449795668,0.0,0.0014839297223717678,-0.010395291788901414,-0.0025071456082761414,0.0,0.014021816188377466,0.0030970355255469264
2014-06-23,-0.005162818425605962,-0.02469257385225691,-0.013913223461718388,-0.010810705249853168,-0.0008808087650617224,0.001451900562394016,-0.0013734904167066798,-0.0198152123599402,-0.01690016811804916
2014-06-24,-0.00414930294223569,0.003372541279488223,0.006110825279293101,-0.0037555865527208816,-0.006073413639180153,0.0023724164740820766,0.0024027739369501104,-0.007668582622539051,-0.0005074051191197714
2014-06-25,-0.004166898643627452,0.004032425782927217,0.0017390741775293091,-0.006037435070077003,0.0008854105483765215,-0.0046178332262409565,-0.014851018375505176,0.006592031810067379,-0.009381958203214469
2014-06-26,0.024743584664457776,0.010673934716173549,0.02826756099617986,-0.004932881500921902,0.005958658540129695,-0.009433273268379588,-0.017196522876493488,-0.006808978717286179,-0.011334570940567378
2014-06-27,-0.007153642232601064,0.0033122172397849377,0.0,0.0053114323571197735,0.011811004802348514,0.005723800969644367,-0.006392010255875072,0.001517188426026176,-0.0055072087839410895
2014-06-30,0.004094317379791678,-0.005304947943272204,-0.0016907615844717967,-0.005691658314641101,0.010275263695750603,-0.003589856049036814,0.0032011123436318334,0.009912865830698659,0.004988916616346588
2014-07-02,0.0141991522293517,0.015831412028370472,0.038178970303576205,0.01247916083071982,0.005901103072872959,0.007299328347772038,-0.006055173638100598,0.007157627869376436,0.0005182921675945142
2014-07-03,-0.01215856274030012,-0.003934418165015327,0.015353780823071404,0.009351194528907567,0.005866575733180411,0.0017177747981068359,0.013485143386876133,0.018457751976937904,0.012051433659263507
2014-07-08,0.0020431996561138073,0.0,-0.0007978029617957043,-0.014307558672819621,-0.006480878905902147,0.0075957419612896464,-0.008630160496812103,-0.015516981003338863,-0.02011544301131078
2014-07-09,-0.015425172520933755,-0.004606728379076281,-0.03326872243592055,-0.0018979352593209162,0.0004190827201263111,0.007279494096412609,0.007555220194573565,-0.012118753418289885,0.004669986514116711
2014-07-10,0.015425172520933792,0.005919060195978318,0.008216962913465672,-0.004569795576996157,-0.0036759748143793173,-0.0019445753272664013,-0.0010755788180327153,-0.006653222794389013,-0.01913591541148983
2014-07-11,0.011161538461355196,0.004579859299546934,-0.004922109892798732,0.013270625733928875,0.0018919876527145848,-0.003119400680210382,0.0,-0.015844044388320013,-0.001512229483439895
2014-07-14,0.008040309946037619,0.025137993379714497,0.009820047233650467,0.0041344319900690615,0.012834725187957727,-0.0035209963966130425,0.00715048472498704,-0.007245522967803027,0.011606677350740403
2014-07-15,0.008968696945526305,0.033179979053579556,0.0081103348181503,-0.0018769335916949204,-0.01178510546132274,0.0037811170024177297,-0.011825869135365485,-0.0014334054609561814,-0.013770932529561552
2014-07-16,0.009871882282628325,0.005526674032910667,0.004030633465162166,0.01529013057831398,-0.005680843800495943,0.0002602342007680188,0.009328946809476062,-0.025026603338008158,0.021328854638792787
2014-07-17,-0.0019667113971790994,0.0024464760959385604,-0.006456949300149684,-0.015290130578314035,-0.017991736957908976,-0.0032579567003617766,-0.010411058179392644,-0.02497259120963812,-0.014957556625006956
2014-07-18,0.00196671139717898,-0.0030589914504704206,-0.0048700446834915295,-0.0056530479502734515,0.01429178706452483,0.006245882961553816,-0.0010833488262216987,-0.004301291236671208,-0.00442302614059259
2014-07-21,-0.0019667113971790994,0.0006125153545318149,-0.011456766107792242,-0.01830754615603282,-0.005202249217083583,-0.004159423118245993,0.00036120322997596757,0.018696483394582065,-0.010433920003449965
2014-07-22,0.03100999294029744,0.020606642121852894,0.021173316370257943,0.0015389552149100848,0.008268644329552547,-0.001694750264769341,0.005761707897596805,-0.0032064525895515415,0.02172249590378751
2014-07-23,0.030077702794754482,0.00895812288936878,0.001610443721175779,-0.004236569726716855,0.02574268266634045,0.004555788996420123,0.003942109506427191,-0.0018370225260440417,0.004266992210095982
2014-07-24,0.009216577598885327,0.012407913028416926,0.0016077912329470897,0.0011572092681959145,-0.0016472697300847895,-0.008347095299177047,0.010318318953379015,-0.0035686342621720495,0.005414273774480763
2014-07-25,-0.0073665083300422,-0.013002579277383897,0.003207659427374375,-0.005799484345182459,0.006574005270140956,-0.004989561242570016,-0.07038445342940913,-0.02027079102188594,-0.015148574824947565
2014-07-28,-0.013023357618823679,0.00947317618501491,0.03152339395693855,-0.007785105487125065,0.013727111251355591,-0.003428469583294758,-0.0007596658233707578,-0.005783537022293171,0.0013966169834452498
2014-07-29,-0.022728366695824887,0.0070461640556259255,0.0115696663694707,-0.005486143537426229,-0.006484088522310763,-0.0035721584657773388,0.0011394537869711203,-0.014306608323025003,0.004177531630291096
2014-07-30,0.0,0.007578166946314585,-0.014677570625193129,0.00743805096608534,-0.002340703905506275,-0.008787159607036807,-0.01107089746317047,0.13314113384297202,-0.009127768953640482
2014-07-31,-0.02521932929206749,-0.0023252704455696245,-0.0007787324872415255,-0.019295920303595185,-0.0263241787782192,-0.016177409309742045,-0.012748823426813499,-0.010354217202476177,-0.0032414185574631627
2014-08-01,-0.003937153241815721,-0.007009731032210863,-0.001558734851039395,0.007921241919427249,0.005528632279870091,-0.0005436834087440646,-0.0027254438105290086,-0.01995088769284417,-0.024984884981465567
2014-08-04,-0.003952570005041867,-0.001173323259670378,0.007770038225841398,-0.003160876587390104,-0.005633111406300084,0.0,-0.006257367946278696,-0.013415822226627678,-0.005563400536909305
2014-08-05,0.001978092435982519,0.006434899059888761,0.032739897929175574,-0.009942631506767507,-0.004928932416384005,-0.002723619532338657,0.017885441743946576,-0.002638981936832611,0.005563400536909272
2014-08-06,0.0,-0.012911011559470756,-0.004504601692895503,0.016647474946388425,-0.0016836006736837708,0.0182246334837152,-0.002314795049747097,0.014102613705786854,0.0012200631992444594
2014-08-07,0.0,0.01582225010034613,-0.03522563270035503,0.0023555298148425293,-0.00010581752701446249,-0.0033750920812018696,-0.019501505322777068,-0.004460721791927412,-0.011256828670003553
2014-08-08,0.011788016531586249,-0.0058309007746127585,0.01162345949631348,0.00625480924756166,0.002747984510670835,0.0096895069627403,-0.0023656255543798564,-0.003276385955937403,-0.004380834009105223
2014-08-11,0.030771906897189203,0.001752881060089497,0.019077425848905306,0.005053570527998771,0.01310783621697962,-0.004160323745606046,0.00786448306615361,0.01293405253465666,0.018293960969644363
2014-08-12,0.02247269171997257,0.0,0.007530147239630895,-0.007003605097473637,-0.0002082493970189074,-0.0018848089243112007,0.0019566886354092927,-0.013371978382585735,-0.014137532870272486
2014-08-13,0.005539971091340098,0.019653820537464624,-0.0007505036051916375,0.00855342588102591,0.013146666927833244,-0.002562795888580034,0.004680083321331827,-0.0008757866431380202,0.019099223973480135
2014-08-14,-0.016713259441320648,0.010816997463754143,-0.02354826101719828,0.0019337888225180485,0.0026700029633393734,0.004851066100610048,-0.0023373389716811353,-0.00219324098545074,0.007778563240699943
2014-08-15,0.0056021123685328095,0.05615126565192245,0.0015362294032688123,-0.00931680766453597,0.004911149389326579,-0.006609069480017232,-0.007830823279252925,0.007764183810460564,-0.010642264501009045
2014-08-18,0.001860669020847494,0.031095709693135642,-0.011578898528861141,0.01663160957891375,0.01197130792575259,0.007952249946756433,0.010168162250934105,0.011480811372212942,0.015541407730867067
2014-08-19,0.009250478051940349,-0.00572438585948651,0.007733860659446065,-0.0007672468582325965,0.013721369875155126,0.005221879795864569,0.0089097373894094,0.0025811858766050964,0.007681276456857689
2014-08-20,-0.00925047805194025,-0.011548645991652673,0.016049394183577245,0.011829853576944162,0.00039790942288240347,0.0010679678272692839,0.00154134266581445,-0.006898083625362062,0.0020452588005265117
2014-08-21,-0.001860669020847509,-0.003172847135042708,-0.009139560774586913,0.0026519629398616454,9.941006771733375e-05,0.007839991359044547,0.0061420680380062315,0.01758185130412317,0.02022866228653599
2014-08-22,0.012951140005035116,0.0063355904108354,0.0,-0.010650883762467842,0.007330407879790728,0.0023799789629336244,-0.008840891654588724,-0.00650365521679651,-0.012621562638237454
2014-08-25,0.009149387070793049,-0.004747977532928195,-0.006909833408990427,0.0019102621462436023,0.0021690088644477955,-0.0005285032702371961,0.017983936129013292,0.015180090867088183,0.025813974072716753
2014-08-26,0.023403120178751253,-0.009564473471451139,-0.003086321877496485,-0.007278031583856256,-0.006422256704933625,-0.00224880211739441,0.009811174970562966,0.006405900373412461,0.007254676789799103
2014-08-27,0.003552529048866341,0.012732501835409773,-0.007758104529543945,0.0046029848961258515,0.012215654352285502,0.00436071564819341,-0.0033851367323725506,0.001777960666774942,-0.004657773126510281
2014-08-28,-0.0287788688459507,0.005781827808989287,-0.004683697002715861,-0.004602984896125896,0.0011744034698168712,0.0006586756832619384,-0.006805394003530892,0.0025047695399930516,-0.012107282458732728
2014-08-29,0.00364298737242381,0.010427519928787241,-0.01022427159873502,-0.0011544383901471616,0.0024419746608389603,-0.005284159682688815,0.001895136277211358,0.0018741859336972233,0.0011544188891700166
2014-09-03,0.0300109871424328,0.03705989821829168,0.028237174968988112,0.0038612076500156834,-0.04312408140498682,0.003426788854327835,0.028525545136751398,-0.022692563172132998,0.010971033610787476
2014-09-04,0.010381024077195074,0.003388641692760692,0.0007730711105774427,0.0003852905227436971,-0.008322252311900355,0.007209668363710266,0.005100344726501591,0.0,0.014713443488507973
2014-09-05,-0.012121410726997918,-0.00298943807907963,-0.00853713761881705,0.00537830891936493,0.008625451419452748,0.012331998574131628,-0.0069280823035854176,-0.0032694840619389397,-0.0017255470017855437
2014-09-08,-0.0017438703229686414,0.010918173440744925,-0.017295959764740423,-0.0007668231360014702,-0.006182465346944879,-0.012723961814155513,-0.0029314524560261805,-0.003485917348565092,-0.0038684623192984497
2014-09-10,-0.03552761615404588,-0.026001554152051555,-0.03305406908641901,-0.004996776306107197,0.02648634199051047,-0.0002612133280429784,-0.0025723548710954083,0.0013340792797443502,-0.0034740085547030246
2014-09-11,-0.015732132546258343,0.013085381257541419,0.0016379484419722081,0.0026939214297706415,0.004248286889570564,-0.005373147562322353,0.006600890290747536,0.01040743135249415,-0.0016390191474169884
2014-09-12,-0.013195397244543649,-0.007024635983909226,0.005711911640523128,-0.005781601464715856,0.0022650975166142603,-0.004345751346642696,-0.004395704492277868,0.0040518165431457295,-0.004624373532992755
2014-09-15,-0.00953303871692691,-0.006060745273632122,0.004060153822958616,0.0019308016328893414,-0.0002952592386598326,0.0005273368970433174,0.0043957044922779175,0.009357539891889914,0.0029826635909429517
2014-09-16,-0.011560568361842527,-0.03873433276231714,-0.01964063230314973,0.011126271708214166,-0.007605480241718189,0.006705024638529938,-0.008442023094222094,0.013726138097207472,0.003178218990775244
2014-09-17,0.038027289111627643,0.008912417742232418,0.02449105510481528,0.0022866355999958793,0.007113300058117677,-0.0010492901503478126,-0.007399153623640012,-0.007834650245237109,0.005614203684902118
2014-09-18,-0.015037794730510782,-0.011548901401895685,-0.008910576624624276,0.006123155089014663,0.00206549724480804,-0.00026196509369650234,0.0073991536236399,0.016685912263614905,-0.004284372208072439
2014-09-19,-0.0037953758219408597,0.01779240676110736,0.018541407922337536,0.0030473492843231626,-0.008187657253042074,0.008101482876102984,-0.008885643942280011,-0.012810518598712179,-0.014622750926123744
2014-09-22,-0.025025155847609604,-0.016736965458539407,-0.03329593816838636,-0.00801993687884836,0.000989989258092656,-0.006921034008826342,-0.014987236619464448,-0.017811232453429172,-0.00447046147410583
2014-09-23,-0.005865379334322857,0.0031595213447386194,-0.018333709145294988,-0.0023031439238976343,0.015513337014491452,-0.00934810221196401,-0.012917928539345105,-0.004553463359888748,-0.017766562611678298
